Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","64995","Terminated","Glenmark Generics Inc., USA","750 Corporate Dr","N/A","Mahwah","NJ","	07430-2009","United States","Voluntary: Firm initiated","Letter","Nationwide","D-329-2013","Class III","Glenmark Gabapentin Tablets, a) 600mg, 500- count bottle   (NDC 68462-126-05), b) 800 mg, 500- count bottle (NDC 68462-127-05), Rx only, Manufactured by Glenmark Generics Ltd.Colvale- Bardez Ltd 403513, India, Manufactured for :  Glenmark Generics USA Mahwah, NJ 07430.                ","a) 33,138 bottles (500ct) ; b)19,278 bottles (500 ct)","Chemical Contamination: Gabapentin Sodium tablets is recalled due to complaints related to an off - odor described as moldy, musty or fishy in nature.","04/05/2013","05/16/2013","10/09/2014","05/22/2013","a) 600mg:     Lot# 02123419, Exp 10/14  Lot# 02123424, Exp 10/14  Lot# 02123430, Exp 10/14  Lot# 02123492,  Exp 10/14  Lot# 02123523, Exp 10/14  Lot# 02123527, Exp 10/14  Lot# 02123532, Exp 10/14  Lot# 02123542, Exp 10/14  Lot# 02123546, Exp 10/14  Lot# 02123551, Exp 10/14  Lot# 02123555, Exp 10/14  Lot# 02123560, Exp 11/14  Lot# 02123566, Exp 11/14  Lot# 02123569, Exp 11/14      b) 800 mg       Lot# 02123440  Exp 10/14  Lot# 02123445  Exp 10/14  Lot# 02123454  Exp 10/14  Lot# 02123465  Exp 10/14  Lot# 02123789  Exp 11/14  Lot# 02123804  Exp 11/14  Lot# 02123821  Exp 11/14  Lot# 02123829  Exp 11/14  Lot# 02123834  Exp 11/14  Lot# 02123841  Exp 11/14  Lot# 02123845  Exp 11/14"
"Drugs","No","","64995","Terminated","Glenmark Generics Inc., USA","750 Corporate Dr","N/A","Mahwah","NJ","	07430-2009","United States","Voluntary: Firm initiated","Letter","Nationwide","D-330-2013","Class III","Glenmark Pravastatin Sodium Tablets ,40 mg, 90-count bottle (NDC 68462-197-90), Rx only, Manufactured by Glenmark Generics Ltd.Colvale- Bardez Ltd 403513, India  Manufactured for :Glenmark Generics USA Mahwah, NJ 07430              ","246,528 bottles","Chemical Contamination: Pravastatin Sodium Tablets isbeing recalled due to complaints related to an off-odor described as moldy, musty or fishy in nature.","04/05/2013","05/16/2013","10/09/2014","05/22/2013","Lot # 02121059  Exp 03/15  Lot # 02121484  Exp 04/15  Lot # 02121530  Exp 04/15  Lot#  02121665  Exp     05/15  Lot#  02121669  Exp     05/15  Lot#  02121689  Exp     05/15  Lot#  02121705  Exp 05/15  Lot#  02123434  Exp 10/15  Lot#  02123446  Exp 10/15  Lot#  02123633  Exp 11/15  Lot#  02123677  Exp 11/15  Lot#  02123685  Exp 11/15  Lot#  02123695  Exp 11/15  Lot#  02123823  Exp 11/15  Lot#  02123833  Exp 11/15  Lot#  02123836  Exp 11/15  Lot#  02123853  Exp 11/15  Lot#  02123859  Exp 11/15  Lot#  02130021  Exp 12/15  Lot#  02130059  Exp 12/15  Lot#  02130079  Exp 12/15"
"Drugs","No","","64995","Terminated","Glenmark Generics Inc., USA","750 Corporate Dr","N/A","Mahwah","NJ","	07430-2009","United States","Voluntary: Firm initiated","Letter","Nationwide","D-331-2013","Class III","Glenmark Topiramate Tablets, 200 mg,  60-count bottle, (NDC 68462-110-60), Rx only, Manufactured by Glenmark Generics Ltd.Colvale- Bardez Ltd 403513, India Manufactured for :  Glenmark Generics USA Mahwah, NJ 07430               ","9624 bottles","Chemical Contamination: Topiramate Tablets is being recalled due to complaints related to an off - odor. described as moldy, musty or fishy in nature.","04/05/2013","05/16/2013","10/09/2014","05/22/2013","Lot# 02123782, Exp 11/14"
"Drugs","No","","65125","Terminated","THE COMPOUNDING SHOP, INC.","4000 Park St N","N/A","St Petersburg","FL","	33709-4034","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, California, Minnesota, and Maine","D-549-2013","Class II","Avastin 1.25 mg/0.05 mL Injectable, 4 mL vials, Compounded by The Compounding Shop, St. Petersburg, FL","80 vials of 4mL each","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","05/02/2013","06/04/2013","09/30/2024","06/12/2013","All Lots"
"Drugs","No","","65125","Terminated","THE COMPOUNDING SHOP, INC.","4000 Park St N","N/A","St Petersburg","FL","	33709-4034","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, California, Minnesota, and Maine","D-550-2013","Class II","Baclofen 500 mcg/mL Injectable, 22 mL vial, Compounded by The Compounding Shop, St. Petersburg, FL","1 vial of 22mL","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","05/02/2013","06/04/2013","09/30/2024","06/12/2013","All Lots"
"Drugs","No","","65125","Terminated","THE COMPOUNDING SHOP, INC.","4000 Park St N","N/A","St Petersburg","FL","	33709-4034","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, California, Minnesota, and Maine","D-551-2013","Class II","Baclofen 1,000 mcg/mL Injectable, 20 mL and 40 mL vial, Compounded by The Compounding Shop, St. Petersburg, FL","1  vial of 20mL and 1 vial of 40mL","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","05/02/2013","06/04/2013","09/30/2024","06/12/2013","All Lots"
"Drugs","No","","65125","Terminated","THE COMPOUNDING SHOP, INC.","4000 Park St N","N/A","St Petersburg","FL","	33709-4034","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, California, Minnesota, and Maine","D-552-2013","Class II","Baclofen/Bupivacaine 2,000 mcg/20 mg/mL Injectable, 45 mL vial, Compounded by The Compounding Shop, St. Petersburg, FL","3 vials of 45mL","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/02/2013","06/04/2013","09/30/2024","06/12/2013","All Lots"
"Drugs","No","","65125","Terminated","THE COMPOUNDING SHOP, INC.","4000 Park St N","N/A","St Petersburg","FL","	33709-4034","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, California, Minnesota, and Maine","D-553-2013","Class II","Betamethasone 6 mg/mL Injectable, 5 mL vial, compounded by The Compounding Shop, St. Petersburg, FL","20 vials of 5mL","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/02/2013","06/04/2013","09/30/2024","06/12/2013","All Lots"
"Drugs","No","","65125","Terminated","THE COMPOUNDING SHOP, INC.","4000 Park St N","N/A","St Petersburg","FL","	33709-4034","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, California, Minnesota, and Maine","D-554-2013","Class II","Dexpanthenol 200 mg/mL Injectable, 100 mL vial, compounded by The Compounding Shop, St. Petersburg, FL","2 vials of 100mL","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/02/2013","06/04/2013","09/30/2024","06/12/2013","All Lots"
"Drugs","No","","65125","Terminated","THE COMPOUNDING SHOP, INC.","4000 Park St N","N/A","St Petersburg","FL","	33709-4034","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, California, Minnesota, and Maine","D-555-2013","Class II","Dexamethasone 10 mg/mL Injectable, 2 mL vial, compounded by The Compounding Shop, St. Petersburg, FL","41 vials of  2mL","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/02/2013","06/04/2013","09/30/2024","06/12/2013","All Lots"
"Drugs","No","","65125","Terminated","THE COMPOUNDING SHOP, INC.","4000 Park St N","N/A","St Petersburg","FL","	33709-4034","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, California, Minnesota, and Maine","D-556-2013","Class II","Hydroxyprogesterone 250 mg/mL Injectable, 4 mL, 6 mL,8 mL and 10 mL vials, compounded by The Compounding Shop, St. Petersburg, FL","12 vials of 4mL, 1 vial of 6 mL, 1 vial of 8 mLand 3 vials of 10mL","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/02/2013","06/04/2013","09/30/2024","06/12/2013","All Lots"
"Drugs","No","","65125","Terminated","THE COMPOUNDING SHOP, INC.","4000 Park St N","N/A","St Petersburg","FL","	33709-4034","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, California, Minnesota, and Maine","D-557-2013","Class II","Sodium EDTA 150 mg/mL Injectable, 250 mL vial, compounded by The Compounding Shop, St. Petersburg, FL","43 vials of 250mL each","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/02/2013","06/04/2013","09/30/2024","06/12/2013","All Lots"
"Drugs","No","","65125","Terminated","THE COMPOUNDING SHOP, INC.","4000 Park St N","N/A","St Petersburg","FL","	33709-4034","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, California, Minnesota, and Maine","D-558-2013","Class II","Glutathione 200 mg/mL Injectable, 50 mL vials, compounded by The Compounding Shop, St. Petersburg, FL","7 vials of 50mL each","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/02/2013","06/04/2013","09/30/2024","06/12/2013","All Lots"
